20,2.9328
20,3.2170
20,2.9789
20,2.9639
20,3.0048
20,2.9728
20,2.9763
20,2.9920
20,2.9446
20,2.9376
20,2.9734
20,2.9692
20,2.9871
20,2.9927
20,2.9652
20,3.1366
20,2.9931
20,3.0207
20,2.9870
20,2.9221
20,2.9648
20,2.9860
20,2.9711
20,2.9899
20,2.9848
20,2.9789
20,2.9951
20,2.9539
20,3.0291
20,2.9665
20,2.9884
20,2.9253
20,2.9931
20,2.9796
20,2.9819
20,2.9305
20,2.9775
20,2.9718
20,2.9244
20,3.1192
20,2.9790
20,2.9868
20,3.2003
20,2.9843
20,2.9748
20,2.9385
20,2.9467
20,2.9800
20,2.9824
20,3.2059
20,2.9924
20,2.9811
20,3.1575
20,2.9974
20,2.9289
20,2.9853
20,2.9838
20,2.9731
20,3.1450
20,2.9829
20,2.9444
20,3.1803
20,2.9141
20,2.9699
20,2.9845
20,2.9832
20,2.9878
20,2.9750
20,2.9965
20,3.0130
20,2.9795
20,2.9876
20,2.9882
20,2.9762
20,2.9443
20,2.9773
20,2.9736
20,2.9891
20,2.9866
20,2.9907
20,2.9845
20,2.9864
20,2.9480
20,3.2102
20,3.3416
20,3.0725
20,2.9852
20,2.9914
20,4.1749
20,2.9890
20,2.9896
20,2.9790
20,2.9874
20,2.9461
20,2.9197
20,3.0491
20,2.9782
20,2.9737
20,2.9885
20,2.9783
21,3.1460
21,2.9145
21,2.9313
21,2.9255
21,3.1285
21,3.0122
21,2.9817
21,2.9232
21,2.9338
21,2.9908
21,2.9889
21,2.9186
21,2.9412
21,2.9869
21,2.9397
21,2.9402
21,3.0038
21,2.9722
21,3.1403
21,2.9917
21,2.9776
21,2.9866
21,2.9856
21,2.9909
21,2.9236
21,2.9801
21,2.9224
21,2.9426
21,2.9911
21,2.9242
21,2.9385
21,2.9392
21,2.9189
21,2.9783
21,2.9402
21,2.9433
21,2.9826
21,2.9845
21,2.9263
21,2.9954
21,2.9876
21,2.9702
21,2.9266
21,2.9181
21,2.9735
21,2.9847
21,3.1484
21,2.9534
21,2.9879
21,3.0091
21,2.9879
21,2.9463
21,2.9961
21,2.9431
21,2.9908
21,2.9836
21,2.9649
21,2.9315
21,2.9745
21,3.1577
21,2.9946
21,2.9390
21,2.9261
21,3.1324
21,3.2895
21,2.9944
21,2.9214
21,2.9488
21,2.9329
21,3.1667
21,3.0131
21,2.9663
21,2.9534
21,3.4633
21,3.0912
21,3.2695
21,2.9465
21,2.9916
21,2.9291
21,2.9812
21,2.9903
21,2.9186
21,3.0106
21,3.0002
21,2.9908
21,2.9488
21,2.9630
21,2.9219
21,2.9227
21,3.1785
21,2.9859
21,2.9336
21,2.9827
21,2.9769
21,3.0078
21,2.9865
21,2.9940
21,3.2588
21,3.3694
21,2.9743
22,3.1339
22,2.9476
22,2.9406
22,2.9395
22,3.1645
22,3.1553
22,2.9915
22,2.9473
22,2.9258
22,2.9586
22,4.1685
22,2.9711
22,2.9366
22,2.9541
22,2.9504
22,2.9347
22,2.9420
22,2.9250
22,3.0870
22,2.9303
22,2.9068
22,2.9346
22,2.9448
22,2.9575
22,2.9494
22,2.9328
22,2.9287
22,2.9324
22,2.9727
22,2.9475
22,2.9249
22,3.0653
22,2.9877
22,2.9527
22,2.9310
22,2.9307
22,2.9214
22,2.9281
22,2.9246
22,2.9486
22,2.9634
22,2.9404
22,2.9603
22,2.9325
22,3.1454
22,2.9940
22,3.1471
22,2.9745
22,2.9497
22,3.0016
22,2.9244
22,2.9555
22,2.9913
22,3.3577
22,2.9709
22,2.9402
22,2.9574
22,2.9257
22,3.1955
22,2.9410
22,2.9358
22,2.9870
22,2.9338
22,2.9777
22,2.9804
22,2.9905
22,2.9224
22,2.9399
22,2.9317
22,3.0310
22,2.9385
22,2.9286
22,3.2617
22,2.9376
22,2.9162
22,2.9326
22,3.0365
22,2.9515
22,2.9778
22,2.9465
22,2.9191
22,2.9414
22,2.9192
22,3.1960
22,2.9300
22,3.1649
22,3.1522
22,2.9366
22,2.9381
22,2.9383
22,2.9273
22,2.9388
22,2.9329
22,2.9456
22,2.9372
22,2.9262
22,3.1607
22,2.9357
22,2.9462
22,2.9385
23,2.9328
23,2.9105
23,2.9457
23,2.9346
23,2.9274
23,2.9355
23,2.9434
23,2.9321
23,2.9458
23,2.9253
23,2.9284
23,2.9467
23,2.9434
23,3.0214
23,2.9286
23,2.9347
23,4.1431
23,2.9319
23,2.9285
23,2.9370
23,2.9922
23,2.9441
23,2.9416
23,2.9200
23,2.9214
23,2.9383
23,2.9521
23,2.9381
23,2.9400
23,3.4053
23,3.2430
23,2.9407
23,2.9291
23,2.9343
23,3.0774
23,2.9285
23,2.9486
23,2.9307
23,2.9480
23,2.9352
23,2.9307
23,2.9469
23,2.9316
23,3.0103
23,2.9462
23,2.9356
23,2.9247
23,2.9471
23,2.9362
23,3.2591
23,2.9631
23,2.9371
23,2.9462
23,2.9262
23,2.9450
23,2.9509
23,3.2081
23,2.9422
23,2.9280
23,2.9428
23,2.9393
23,2.9383
23,2.9467
23,2.9616
23,2.9414
23,2.9290
23,2.9484
23,2.9371
23,2.9281
23,2.9540
23,2.9233
23,2.9373
23,2.9435
23,2.9443
23,2.9473
23,2.9327
23,2.9498
23,2.9454
23,2.9493
23,2.9319
23,2.9294
23,2.9553
23,2.9400
23,2.9249
23,2.9329
23,2.9570
23,2.9335
23,2.9396
23,2.9392
23,2.9621
23,2.9379
23,2.9414
23,2.9511
23,2.9013
23,3.1015
23,4.1191
23,3.0866
23,2.9464
23,3.1672
23,2.9409
24,2.9351
24,2.9282
24,2.9300
24,2.9258
24,2.9525
24,2.9532
24,2.9375
24,3.0964
24,2.9270
24,2.9518
24,2.9366
24,2.9464
24,2.9369
24,3.2054
24,2.9346
24,2.9487
24,2.9382
24,2.9418
24,2.9210
24,2.9930
24,2.9235
24,2.9217
24,2.9261
24,2.9455
24,2.9297
24,2.9334
24,2.9361
24,2.9418
24,2.9418
24,2.9266
24,2.9608
24,2.9381
24,2.9225
24,2.9256
24,2.9252
24,2.9475
24,2.9391
24,2.9384
24,2.9392
24,2.9443
24,3.1818
24,2.9426
24,2.9506
24,2.9442
24,2.9357
24,2.9393
24,3.2034
24,2.9405
24,2.9256
24,2.9452
24,2.9529
24,2.9508
24,2.9226
24,2.9288
24,2.9546
24,2.9263
24,2.9419
24,2.9380
24,2.9889
24,2.9462
24,2.9277
24,2.9413
24,2.9455
24,2.9271
24,2.9408
24,2.9416
24,3.2680
24,2.9551
24,2.9512
24,2.9456
24,2.9478
24,2.9413
24,2.9417
24,2.9233
24,2.9282
24,2.9360
24,2.9343
24,2.9368
24,3.0903
24,2.9478
24,3.6261
24,2.9491
24,2.9383
24,2.9308
24,2.9480
24,2.9278
24,2.9455
24,2.9518
24,2.9401
24,2.9344
24,2.9337
24,2.9479
24,2.9446
24,2.9273
24,3.2484
24,3.1189
24,2.9258
24,2.9247
24,2.9474
24,2.9347
25,2.9528
25,2.9445
25,3.3278
25,2.9307
25,2.9461
25,2.9431
25,2.9489
25,2.9483
25,2.9330
25,3.2642
25,2.9428
25,2.9448
25,2.9405
25,2.9505
25,2.9392
25,2.9282
25,2.9384
25,2.9179
25,2.9431
25,2.9533
25,2.9707
25,3.0949
25,2.9248
25,2.9413
25,2.9263
25,2.9294
25,2.9264
25,2.9289
25,2.9372
25,2.9488
25,3.0747
25,2.9512
25,3.0236
25,2.9318
25,2.9469
25,2.9429
25,3.2034
25,2.9440
25,2.9429
25,2.9355
25,2.9334
25,2.9509
25,2.9355
25,2.9221
25,2.9383
25,3.2196
25,2.9474
25,2.9301
25,2.9521
25,2.9287
25,2.9390
25,3.4176
25,2.9330
25,3.0147
25,2.9386
25,2.9360
25,2.9405
25,2.9737
25,2.9424
25,2.9348
25,2.9311
25,2.9472
25,2.9308
25,2.9189
25,2.9331
25,2.9381
25,2.9381
25,2.9489
25,2.9366
25,2.9535
25,2.9390
25,2.9437
25,2.9158
25,2.9496
25,2.9434
25,2.9209
25,2.9372
25,3.3385
25,2.9479
25,2.9276
25,2.9281
25,2.9363
25,2.9330
25,2.9393
25,2.9253
25,2.9283
25,2.9296
25,2.9349
25,2.9412
25,2.9561
25,2.9275
25,2.9265
25,4.1304
25,2.9532
25,2.9302
25,2.9116
25,2.9272
25,2.9275
25,3.1293
25,2.9402
26,2.9302
26,2.9400
26,2.9250
26,2.9185
26,3.0596
26,3.6287
26,3.2714
26,2.9312
26,3.0133
26,3.2828
26,2.9569
26,2.9353
26,2.9468
26,2.9348
26,2.9312
26,3.3429
26,2.9522
26,2.9520
26,2.9393
26,2.9275
26,2.9208
26,2.9446
26,2.9337
26,2.9476
26,2.9351
26,2.9286
26,2.9440
26,2.9362
26,3.3307
26,2.9103
26,2.9557
26,2.9573
26,2.9343
26,2.9243
26,2.9249
26,2.9436
26,2.9250
26,2.9295
26,2.9633
26,4.1192
26,2.9518
26,2.9350
26,3.2565
26,2.9370
26,2.9170
26,2.9478
26,2.9534
26,2.9355
26,2.9297
26,2.9276
26,2.9192
26,2.9225
26,2.9337
26,2.9486
26,2.9273
26,2.9448
26,2.9322
26,2.9421
26,2.9252
26,2.9348
26,2.9530
26,2.9283
26,2.9534
26,2.9303
26,2.9342
26,2.9347
26,3.1116
26,2.9341
26,3.2954
26,2.9443
26,2.9423
26,2.9594
26,2.9328
26,2.9490
26,2.9128
26,2.9238
26,2.9300
26,2.9482
26,3.1242
26,2.9178
26,3.1321
26,3.0297
26,2.9373
26,2.9336
26,2.9304
26,2.9332
26,2.9137
26,2.9193
26,3.1422
26,2.9464
26,2.9438
26,2.9081
26,2.9457
26,2.9587
26,2.9360
26,2.9419
26,3.1646
26,2.9309
26,2.9303
26,2.9373
27,2.9294
27,2.9361
27,2.9235
27,2.9278
27,2.9648
27,3.1213
27,2.9378
27,2.9530
27,2.9537
27,2.9513
27,2.9245
27,2.9179
27,2.9449
27,2.9115
27,2.9318
27,2.9326
27,2.9245
27,2.9159
27,2.9630
27,2.9147
27,2.9460
27,2.9384
27,2.9357
27,2.9384
27,2.9263
27,2.9195
27,2.9304
27,2.9357
27,2.9435
27,2.9237
27,2.9296
27,2.9270
27,4.1562
27,2.9382
27,2.9497
27,2.9325
27,2.9400
27,2.9227
27,3.0932
27,2.9220
27,2.9307
27,2.9234
27,2.9450
27,3.1571
27,2.9125
27,2.9480
27,2.9304
27,2.9749
27,2.9390
27,2.9306
27,2.9300
27,2.9402
27,2.9340
27,2.9263
27,2.9491
27,2.9294
27,2.9150
27,2.9250
27,2.9357
27,2.9477
27,2.9376
27,2.9356
27,2.9270
27,2.9284
27,2.9386
27,2.9370
27,2.9445
27,2.9331
27,2.9306
27,2.9943
27,2.9412
27,2.9294
27,2.9380
27,2.9344
27,2.9268
27,2.9454
27,2.9319
27,2.9220
27,2.9091
27,2.9320
27,4.1795
27,3.1479
27,2.9362
27,2.9319
27,2.9268
27,2.9310
27,2.9347
27,3.0094
27,2.9359
27,2.9343
27,2.9085
27,2.9089
27,2.9544
27,2.9315
27,2.9265
27,2.9260
27,2.9096
27,2.9305
27,2.9144
27,2.9243
28,2.9510
28,2.9396
28,2.9449
28,2.9316
28,2.9276
28,2.9348
28,2.9216
28,2.9454
28,2.9375
28,2.9332
28,2.9329
28,2.9434
28,3.2505
28,2.9218
28,2.9356
28,2.9380
28,2.9430
28,2.9300
28,3.1136
28,2.9183
28,3.3806
28,2.9392
28,2.9350
28,2.9442
28,2.9418
28,2.9508
28,2.9200
28,2.9098
28,2.9356
28,2.9252
28,2.9181
28,2.9278
28,3.2862
28,2.9117
28,2.9207
28,2.9329
28,3.2014
28,2.9342
28,2.9366
28,2.9064
28,2.9337
28,2.9159
28,2.9410
28,3.0458
28,2.9545
28,2.9310
28,2.9240
28,2.9400
28,2.9218
28,2.9318
28,2.9392
28,2.9347
28,2.9347
28,2.9313
28,3.2622
28,2.9308
28,2.9338
28,2.9251
28,2.9202
28,2.9408
28,2.9414
28,2.9492
28,2.9402
28,2.9120
28,2.9451
28,2.9453
28,3.1009
28,2.9399
28,2.9277
28,2.9434
28,3.1684
28,2.9189
28,2.9234
28,2.9353
28,2.9185
28,2.9157
28,2.9449
28,2.9242
28,3.1746
28,2.9373
28,2.9331
28,3.2290
28,2.9362
28,2.9232
28,2.9271
28,2.9393
28,2.9199
28,2.9439
28,2.9223
28,2.9086
28,3.0592
28,2.9223
28,2.9149
28,2.9317
28,4.1433
28,2.9110
28,2.9203
28,2.9210
28,2.9348
28,2.9231
29,2.9190
29,2.9429
29,2.9653
29,2.9097
29,2.9168
29,2.9331
29,2.9263
29,2.9252
29,2.9179
29,2.9364
29,2.9235
29,2.9244
29,3.0586
29,2.9369
29,2.9411
29,2.9321
29,2.9077
29,2.9167
29,2.9240
29,2.9223
29,2.9265
29,2.9124
29,2.9411
29,3.3443
29,2.9343
29,2.9504
29,2.9234
29,2.9196
29,2.9225
29,2.9190
29,2.9304
29,3.1957
29,2.9217
29,2.9434
29,2.9118
29,3.1180
29,2.9416
29,2.9289
29,2.9278
29,3.1781
29,2.9378
29,2.9534
29,2.9485
29,2.9338
29,2.9247
29,3.3323
29,2.9227
29,2.9399
29,2.9465
29,2.9426
29,2.9340
29,2.9200
29,2.9212
29,2.9220
29,2.9184
29,2.9463
29,2.9110
29,2.9323
29,2.9400
29,2.9239
29,2.9476
29,3.1907
29,2.9375
29,2.9347
29,2.9169
29,2.9459
29,2.9156
29,2.9270
29,2.9383
29,2.9091
29,3.1291
29,2.9425
29,3.1690
29,2.9226
29,3.0505
29,2.9104
29,2.9153
29,2.9271
29,2.8976
29,2.9082
29,2.9300
29,2.9381
29,2.9495
29,2.9320
29,2.9584
29,2.9381
29,3.0758
29,2.9465
29,2.9231
29,3.3348
29,2.9286
29,2.9254
29,2.9340
29,2.9299
29,2.9270
29,3.0508
29,2.9442
29,2.9495
29,2.9243
29,2.9185
30,2.9398
30,2.9266
30,3.1106
30,2.9141
30,2.9135
30,2.9054
30,2.9279
30,4.1073
30,2.9210
30,2.9201
30,2.9185
30,2.9152
30,2.9199
30,2.9253
30,2.9247
30,3.0688
30,2.9158
30,2.9211
30,2.9223
30,2.9098
30,2.9320
30,2.9301
30,4.1302
30,2.9227
30,2.9596
30,2.9253
30,2.9271
30,2.9199
30,3.1036
30,2.9358
30,2.9370
30,3.0365
30,2.9142
30,2.9082
30,2.9080
30,2.9025
30,2.9477
30,2.9264
30,2.9177
30,2.9228
30,2.9367
30,3.0327
30,2.9314
30,2.9230
30,2.9329
30,2.9263
30,2.9381
30,2.9313
30,2.9088
30,2.9308
30,2.9447
30,3.1265
30,2.9393
30,2.9140
30,2.9277
30,2.9278
30,2.9343
30,2.9217
30,2.9178
30,2.9316
30,3.1043
30,2.9205
30,2.9232
30,2.9210
30,3.0938
30,2.9275
30,2.9295
30,2.9771
30,2.9157
30,2.9332
30,2.9136
30,2.9335
30,2.9183
30,2.9442
30,2.9293
30,2.9317
30,2.9185
30,2.9301
30,2.9286
30,2.9438
30,2.9228
30,3.1864
30,2.9312
30,2.9255
30,2.9268
30,2.9152
30,2.9299
30,2.9079
30,2.9116
30,2.9225
30,2.9150
30,2.9409
30,2.9375
30,3.0969
30,2.9250
30,2.9478
30,2.9318
30,2.9123
30,2.9460
30,2.9319
31,2.9288
31,2.9271
31,2.9169
31,2.9092
31,2.9186
31,2.9377
31,2.9141
31,2.9096
31,2.9282
31,2.9154
31,2.9379
31,2.9147
31,3.2017
31,2.9349
31,2.9206
31,2.9312
31,2.9199
31,3.0699
31,2.9274
31,2.9285
31,3.1214
31,2.9243
31,2.9142
31,2.9256
31,2.9118
31,2.9421
31,2.9198
31,3.0967
31,2.9334
31,2.9261
31,3.0857
31,2.9250
31,2.9105
31,2.9304
31,2.9285
31,2.9351
31,2.9245
31,2.9364
31,2.9380
31,3.1643
31,2.9245
31,2.9225
31,2.9403
31,3.0685
31,2.9901
31,2.9285
31,2.9263
31,2.9093
31,2.9333
31,3.1120
31,2.9264
31,2.9139
31,2.9320
31,2.9141
31,2.9139
31,2.9357
31,2.9190
31,2.9217
31,2.9380
31,2.9210
31,2.9218
31,2.9225
31,2.9360
31,3.1288
31,3.0780
31,2.9119
31,2.9153
31,2.9167
31,2.9107
31,2.9232
31,2.9079
31,2.9108
31,3.3389
31,2.9175
31,2.9727
31,2.9438
31,2.9073
31,2.9150
31,2.9024
31,2.9040
31,2.9186
31,2.9142
31,2.9218
31,2.9153
31,3.1476
31,2.9305
31,2.9442
31,2.9020
31,2.9386
31,2.9429
31,2.9320
31,2.9352
31,2.9350
31,2.9123
31,2.9404
31,2.9522
31,2.9161
31,2.9226
31,2.9147
31,2.9208
32,2.9052
32,2.9325
32,2.9171
32,2.9142
32,2.9283
32,2.9227
32,2.9081
32,2.9247
32,2.9243
32,2.9365
32,3.1210
32,2.9207
32,2.9250
32,3.1293
32,2.9118
32,2.9377
32,2.9212
32,2.9305
32,2.9188
32,2.9497
32,2.9278
32,2.9226
32,2.9678
32,2.9291
32,2.9285
32,4.1626
32,2.9238
32,2.9327
32,2.9215
32,2.9062
32,2.9262
32,2.9275
32,2.9394
32,2.9363
32,2.9268
32,3.0221
32,2.9208
32,2.9078
32,2.9355
32,2.9286
32,2.9226
32,2.9431
32,3.1231
32,2.9160
32,2.9314
32,2.9113
32,3.1739
32,2.9174
32,3.0156
32,2.9030
32,2.9104
32,2.9261
32,2.9331
32,2.9201
32,2.9396
32,2.9155
32,2.9500
32,2.9261
32,2.9228
32,2.9164
32,2.9302
32,2.9247
32,2.9200
32,3.1206
32,2.9253
32,2.9266
32,2.9463
32,2.9088
32,4.1688
32,2.9202
32,2.9153
32,2.9454
32,2.9089
32,2.9208
32,2.9162
32,3.2089
32,2.9216
32,2.9186
32,2.9359
32,2.9284
32,2.9070
32,2.9118
32,2.9161
32,2.9128
32,2.9204
32,2.9237
32,2.9220
32,2.9214
32,2.9276
32,2.9216
32,2.9165
32,2.9141
32,2.9182
32,2.9122
32,2.9367
32,2.9307
32,2.9291
32,2.9377
32,2.9432
32,2.9116
33,2.9201
33,2.9338
33,2.9431
33,2.9415
33,2.9092
33,2.9132
33,2.9407
33,2.9256
33,2.9031
33,3.1513
33,2.9206
33,2.9254
33,2.9057
33,2.9280
33,2.9254
33,2.9149
33,2.9294
33,2.9310
33,2.9144
33,2.9268
33,2.9261
33,2.9238
33,2.9263
33,2.9345
33,2.9120
33,2.9070
33,2.9060
33,2.9393
33,3.1258
33,2.9313
33,3.1479
33,2.9023
33,2.9264
33,2.9021
33,2.9146
33,2.9101
33,2.9179
33,2.9162
33,2.9195
33,2.9299
33,2.9247
33,2.9266
33,2.9254
33,2.9338
33,2.9281
33,2.9075
33,2.9127
33,2.9030
33,2.9267
33,2.9334
33,2.9267
33,2.9023
33,2.9172
33,2.9038
33,2.9303
33,2.9158
33,2.9343
33,2.9279
33,2.9168
33,2.9091
33,2.9368
33,2.9442
33,2.9158
33,2.9343
33,2.9437
33,4.1596
33,2.9274
33,2.9162
33,2.9260
33,2.9046
33,2.9112
33,2.9211
33,2.9230
33,2.9273
33,2.9246
33,2.9252
33,2.9236
33,2.9079
33,2.9174
33,2.9219
33,2.9456
33,2.9023
33,2.9201
33,2.9347
33,2.9321
33,2.9370
33,3.1038
33,2.8991
33,2.9283
33,2.9273
33,2.9341
33,2.9115
33,2.9221
33,3.0342
33,2.9092
33,2.9332
33,2.9518
33,2.9045
33,2.9201
33,3.1568
34,2.9317
34,2.9365
34,2.9187
34,2.9224
34,2.9325
34,2.9330
34,2.9317
34,2.9255
34,2.9310
34,2.9190
34,2.9407
34,2.9199
34,2.9053
34,2.9171
34,3.0579
34,2.9306
34,2.9372
34,2.9423
34,2.9319
34,2.9087
34,2.9160
34,2.9216
34,3.0638
34,2.9090
34,2.9056
34,2.9205
34,2.9282
34,2.9168
34,2.9167
34,2.9278
34,3.1945
34,2.9254
34,2.9156
34,2.9332
34,2.9141
34,2.9195
34,4.1682
34,2.9209
34,2.9022
34,2.9359
34,2.9279
34,2.9097
34,2.9097
34,2.9294
34,2.9256
34,2.9436
34,2.9265
34,3.1910
34,3.0526
34,2.9292
34,2.9121
34,2.9185
34,2.9150
34,3.2473
34,2.9501
34,2.9272
34,2.9232
34,3.0326
34,2.9287
34,2.9115
34,2.9384
34,2.9329
34,2.9272
34,2.9088
34,2.9196
34,2.9163
34,2.9138
34,2.9167
34,2.9347
34,2.9803
34,2.9240
34,2.9365
34,2.9234
34,2.9146
34,2.9183
34,2.9233
34,2.9327
34,2.9273
34,2.9105
34,2.9259
34,2.9336
34,2.9166
34,2.9279
34,2.9449
34,2.9135
34,2.9196
34,2.9332
34,2.9196
34,2.9185
34,2.9307
34,2.9332
34,2.9226
34,2.9164
34,2.9293
34,2.9097
34,2.9052
34,2.9123
34,2.9384
34,2.9212
34,2.9150
35,2.9219
35,2.9109
35,2.9120
35,2.9142
35,2.9245
35,2.9387
35,3.0820
35,2.9219
35,2.9200
35,2.9379
35,2.9196
35,2.9195
35,2.9449
35,2.9377
35,2.9268
35,2.9159
35,2.9369
35,2.9200
35,2.9154
35,2.9066
35,2.9242
35,2.9303
35,3.3216
35,2.9011
35,2.9293
35,2.9273
35,3.3705
35,2.9330
35,2.9137
35,2.9714
35,2.9239
35,2.9312
35,3.3817
35,2.9056
35,2.9176
35,2.9283
35,2.9264
35,3.1098
35,2.9223
35,2.9212
35,2.9180
35,2.9331
35,2.9265
35,2.9118
35,2.9425
35,2.9113
35,2.9357
35,2.9217
35,3.0536
35,2.9137
35,2.9343
35,2.9125
35,2.9451
35,3.1332
35,2.8986
35,2.9375
35,2.9110
35,2.9121
35,2.9231
35,2.9204
35,2.9266
35,2.9043
35,2.9143
35,2.9293
35,2.9367
35,3.0311
35,3.3552
35,3.3018
35,2.9227
35,2.9225
35,2.9236
35,2.9236
35,2.9380
35,2.9302
35,2.9254
35,2.9330
35,2.9246
35,2.9250
35,2.9175
35,2.9568
35,2.9245
35,2.9294
35,2.9093
35,2.9225
35,2.9103
35,4.1168
35,2.9080
35,2.9254
35,2.9225
35,2.9147
35,2.9301
35,2.9394
35,2.9099
35,2.9338
35,2.9378
35,2.9333
35,2.9405
35,2.9239
35,2.9095
35,2.9092
36,2.9212
36,2.9372
36,2.9104
36,2.9377
36,2.9347
36,2.9174
36,2.9236
36,2.9217
36,2.9217
36,2.9297
36,2.9337
36,2.9469
36,2.9236
36,2.9163
36,3.0298
36,2.9151
36,2.9220
36,2.9095
36,2.9226
36,2.9036
36,2.9173
36,2.9166
36,2.9230
36,2.9223
36,2.9325
36,2.9206
36,2.9200
36,2.9164
36,2.9388
36,2.9172
36,2.9236
36,2.9324
36,2.9237
36,2.9173
36,2.9216
36,2.9203
36,2.9208
36,2.9315
36,2.9230
36,2.9244
36,2.9248
36,2.9203
36,2.9195
36,2.9351
36,2.9266
36,2.9126
36,2.9299
36,2.9340
36,2.9098
36,2.9081
36,2.9133
36,2.9289
36,2.9192
36,2.8993
36,2.9189
36,2.9196
36,2.9068
36,2.9289
36,2.9180
36,2.9239
36,2.9297
36,2.9266
36,3.1341
36,2.9283
36,2.9248
36,2.9231
36,2.9255
36,2.9166
36,2.9163
36,2.9270
36,2.9140
36,2.9082
36,2.9261
36,2.9269
36,2.9169
36,2.9254
36,2.9217
36,2.9208
36,2.9264
36,2.9044
36,2.9147
36,2.9187
36,2.9243
36,2.9101
36,3.0821
36,2.9244
36,2.9312
36,2.9246
36,2.9255
36,3.3904
36,3.3305
36,2.9076
36,2.9933
36,2.9160
36,3.3107
36,2.9144
36,2.9146
36,3.0007
36,2.9066
36,2.9139
37,2.9258
37,3.1332
37,2.9133
37,2.9172
37,2.9149
37,2.9301
37,2.9157
37,2.9293
37,2.9263
37,2.9054
37,2.9054
37,2.9157
37,2.9169
37,2.9257
37,2.9254
37,2.9139
37,2.9179
37,2.9262
37,2.9228
37,3.1224
37,2.9110
37,2.9120
37,2.9291
37,2.9111
37,2.9239
37,2.9084
37,2.9338
37,2.9136
37,2.9203
37,2.9164
37,2.8963
37,2.9134
37,2.9090
37,2.9250
37,2.9143
37,2.9230
37,3.0760
37,2.9356
37,2.9175
37,2.9187
37,2.9193
37,2.9498
37,2.9281
37,2.9222
37,2.9135
37,2.9109
37,2.9190
37,2.9283
37,3.0946
37,2.9256
37,2.9376
37,2.9150
37,2.9303
37,2.9245
37,2.9230
37,2.9738
37,3.1995
37,2.9133
37,2.9879
37,2.9199
37,2.9389
37,2.9220
37,2.9277
37,2.9140
37,2.9209
37,2.9030
37,2.9177
37,2.9093
37,2.9077
37,2.9426
37,3.1692
37,2.9024
37,3.1580
37,2.9342
37,2.9321
37,2.9196
37,3.0183
37,2.9062
37,2.9237
37,2.9231
37,2.9327
37,2.9068
37,2.9285
37,3.1394
37,2.9344
37,2.9258
37,2.9255
37,2.9032
37,2.9211
37,3.1097
37,2.9215
37,2.9194
37,2.9105
37,3.1838
37,2.9217
37,2.9047
37,2.9035
37,2.9202
37,2.9274
37,4.1240
38,2.9228
38,2.9157
38,2.9370
38,2.9135
38,2.9585
38,4.1587
38,2.9075
38,2.9082
38,2.9015
38,3.1877
38,2.9262
38,2.9255
38,2.9269
38,3.0710
38,2.9298
38,3.0966
38,2.9275
38,2.9267
38,2.9244
38,2.9208
38,2.9399
38,4.1536
38,2.9187
38,2.9432
38,2.9188
38,2.9484
38,2.9101
38,3.0689
38,2.9436
38,2.9230
38,2.9138
38,2.9268
38,2.9261
38,3.0584
38,2.9212
38,2.9159
38,2.9218
38,2.9379
38,2.9208
38,4.1484
38,2.9326
38,2.9177
38,2.9315
38,3.3164
38,2.9164
38,2.9267
38,2.9255
38,2.9299
38,2.9268
38,2.8931
38,2.9115
38,2.9282
38,2.9186
38,2.9168
38,2.9209
38,3.3688
38,2.9181
38,2.9238
38,2.9181
38,3.1689
38,2.9028
38,2.9286
38,2.9377
38,2.9152
38,2.9133
38,2.9277
38,2.9304
38,2.9099
38,2.9125
38,2.9305
38,3.0586
38,2.9235
38,2.9079
38,2.9254
38,2.9390
38,2.9274
38,2.9110
38,2.9075
38,2.9233
38,2.9188
38,2.9139
38,2.9235
38,2.9275
38,2.9325
38,2.9255
38,2.9416
38,2.9287
38,2.9249
38,2.9150
38,2.9366
38,2.9095
38,2.9304
38,2.9395
38,2.9052
38,2.9339
38,2.9130
38,2.9224
38,2.9269
38,2.9184
38,2.9157
39,2.9173
39,2.9168
39,2.9151
39,2.9116
39,2.9223
39,2.9098
39,2.9198
39,2.9236
39,2.9124
39,2.9230
39,2.9201
39,2.9443
39,2.9179
39,2.9230
39,2.9353
39,2.9044
39,2.9341
39,2.9301
39,2.9171
39,2.9124
39,2.9388
39,2.9174
39,2.9002
39,2.9204
39,2.9149
39,2.9102
39,2.9225
39,3.1395
39,2.9294
39,2.9261
39,2.9209
39,2.9341
39,2.9125
39,2.9225
39,2.9358
39,2.9300
39,2.9194
39,2.9168
39,2.9292
39,2.9350
39,2.9449
39,2.9243
39,2.9252
39,2.9288
39,2.9193
39,3.0600
39,2.9328
39,2.9323
39,2.9323
39,2.9254
39,2.9200
39,2.9074
39,2.9205
39,3.2078
39,2.9274
39,2.9636
39,2.9176
39,2.9200
39,2.9031
39,2.9258
39,2.9445
39,2.9493
39,2.9370
39,2.9150
39,3.1891
39,2.8986
39,2.9388
39,2.9199
39,3.0655
39,2.9180
39,2.9109
39,2.9183
39,2.9246
39,2.9095
39,2.9104
39,2.9327
39,2.9294
39,2.9326
39,2.9235
39,3.1057
39,3.0201
39,2.9115
39,2.9148
39,2.9304
39,2.9267
39,3.0623
39,2.9193
39,2.8994
39,2.9130
39,2.9314
39,2.9174
39,2.9166
39,2.9245
39,3.0838
39,2.9147
39,2.9231
39,2.9190
39,2.9290
39,2.9367
39,2.9169
