2,6,-0.6480
1,6,-0.6405
0,6,-0.7125
2,6,-0.5980
1,6,-0.6070
0,6,-0.6755
2,6,-0.6910
1,6,-0.5640
0,6,-0.6695
2,6,-0.6285
1,6,-0.5875
0,6,-0.7045
2,6,-0.5615
1,6,-0.6380
0,6,-0.7215
2,6,-0.5245
1,6,-0.6760
0,6,-0.7200
2,6,-0.5620
1,6,-0.6390
0,6,-0.5620
2,6,-0.5140
1,6,-0.6155
0,6,-0.6210
1,6,-0.6295
2,6,-0.4655
0,6,-0.6325
1,6,-0.5975
2,6,-0.6790
0,6,-0.5650
2,6,-0.6470
1,6,-0.6645
0,6,-0.7210
2,6,-0.5615
1,6,-0.6015
0,6,-0.7170
2,6,-0.5955
1,6,-0.5615
0,6,-0.7150
2,6,-0.6460
1,6,-0.6725
0,6,-0.6570
2,6,-0.6190
1,6,-0.6045
0,6,-0.7120
0,7,-0.7125
2,7,-0.5190
1,7,-0.6030
2,7,-0.5420
0,7,-0.7025
1,7,-0.5665
2,7,-0.6030
0,7,-0.7200
1,7,-0.6250
2,7,-0.5380
0,7,-0.7220
1,7,-0.5595
2,7,-0.5860
0,7,-0.7220
1,7,-0.6150
2,7,-0.6215
0,7,-0.7320
1,7,-0.6300
2,7,-0.5890
0,7,-0.7155
1,7,-0.5660
2,7,-0.5830
0,7,-0.7100
1,7,-0.6000
2,7,-0.5410
0,7,-0.7100
1,7,-0.6310
2,7,-0.6600
0,7,-0.7270
1,7,-0.6050
2,7,-0.5790
0,7,-0.7425
1,7,-0.5340
2,7,-0.5850
0,7,-0.7140
1,7,-0.5970
2,7,-0.6060
0,7,-0.7240
1,7,-0.6180
2,7,-0.7120
0,7,-0.7170
1,7,-0.4215
2,7,-0.4055
0,7,-0.7235
1,7,-0.6850
2,7,-0.5995
0,7,-0.6640
1,7,-0.5895
2,7,-0.5650
0,7,-0.5500
1,7,-0.5090
2,7,-0.5540
0,7,-0.7090
1,7,-0.5685
2,7,-0.6175
0,7,-0.7270
1,7,-0.5190
2,7,-0.5225
0,7,-0.7215
1,7,-0.6220
2,7,-0.6465
0,7,-0.7220
1,7,-0.5265
0,7,-0.6445
2,7,-0.5350
1,7,-0.5920
0,7,-0.7280
2,7,-0.5520
1,7,-0.6095
0,7,-0.7010
2,7,-0.5660
1,7,-0.5180
0,7,-0.7205
2,7,-0.5790
1,7,-0.5990
2,7,-0.5145
0,7,-0.7230
1,7,-0.5960
2,7,-0.6960
0,7,-0.7240
1,7,-0.6560
2,7,-0.4990
0,7,-0.7150
1,7,-0.5875
2,7,-0.5985
0,7,-0.7180
1,7,-0.5840
2,7,-0.6870
0,7,-0.5640
1,7,-0.5740
2,7,-0.6105
0,7,-0.6890
1,7,-0.6370
2,7,-0.5935
0,7,-0.7140
1,7,-0.6070
2,7,-0.5685
0,7,-0.7280
1,7,-0.6570
2,7,-0.5655
0,7,-0.7240
1,7,-0.6020
2,7,-0.6230
0,7,-0.6295
1,7,-0.5635
2,7,-0.5165
0,7,-0.6745
1,7,-0.6230
2,7,-0.6030
0,7,-0.6960
1,7,-0.6590
2,7,-0.5745
0,7,-0.6140
1,7,-0.6270
2,7,-0.6395
0,7,-0.5520
1,7,-0.6735
2,7,-0.6360
0,7,-0.7160
1,7,-0.6400
2,7,-0.5195
0,7,-0.7220
1,7,-0.6160
0,7,-0.7190
2,7,-0.4855
1,7,-0.5950
0,7,-0.7250
2,7,-0.5810
1,7,-0.6550
0,7,-0.7145
2,7,-0.6070
1,7,-0.5805
0,7,-0.7185
2,7,-0.5125
1,7,-0.6275
0,7,-0.6745
2,7,-0.5850
1,7,-0.5170
0,7,-0.6980
2,7,-0.6415
1,7,-0.6695
0,7,-0.7210
2,7,-0.7195
1,7,-0.4935
0,7,-0.7100
2,7,-0.6155
1,7,-0.4430
0,7,-0.6330
2,7,-0.6005
1,7,-0.5165
0,8,-0.6605
2,8,-0.5620
1,8,-0.4385
0,8,-0.7155
2,8,-0.5070
1,8,-0.5690
0,8,-0.6910
2,8,-0.6520
1,8,-0.6235
0,8,-0.7230
2,8,-0.5155
1,8,-0.7080
0,8,-0.7180
2,8,-0.6120
1,8,-0.6530
0,8,-0.6870
2,8,-0.5650
1,8,-0.6175
0,8,-0.7185
2,8,-0.6090
1,8,-0.6160
0,8,-0.6365
1,8,-0.6230
2,8,-0.5215
0,8,-0.7100
2,8,-0.4565
1,8,-0.5985
0,8,-0.6605
2,8,-0.5860
1,8,-0.6080
0,8,-0.7250
2,8,-0.6030
1,8,-0.6040
0,8,-0.6630
2,8,-0.4840
1,8,-0.6620
0,8,-0.5715
2,8,-0.6830
1,8,-0.4155
0,8,-0.7260
2,8,-0.5830
1,8,-0.5825
0,8,-0.7340
2,8,-0.5375
1,8,-0.6470
0,8,-0.7190
2,8,-0.5970
1,8,-0.6400
0,8,-0.7240
2,8,-0.5200
1,8,-0.5510
0,8,-0.7240
2,8,-0.5315
1,8,-0.4925
0,8,-0.7240
2,8,-0.3980
1,8,-0.6145
0,8,-0.7155
2,8,-0.5950
1,8,-0.4870
0,8,-0.7360
2,8,-0.5795
1,8,-0.5785
0,8,-0.6515
2,8,-0.6715
1,8,-0.5740
0,8,-0.7320
2,8,-0.4465
1,8,-0.5635
0,8,-0.6445
2,8,-0.5870
1,8,-0.5390
0,8,-0.7260
2,8,-0.6560
1,8,-0.6405
0,8,-0.7265
2,8,-0.6265
1,8,-0.6040
2,8,-0.5725
0,8,-0.7115
1,8,-0.6030
2,8,-0.6470
0,8,-0.7235
1,8,-0.5530
2,8,-0.6675
0,8,-0.6580
1,8,-0.5605
2,8,-0.6540
0,8,-0.7170
1,8,-0.5815
0,8,-0.7420
2,8,-0.6145
1,8,-0.5930
0,8,-0.7230
2,8,-0.5665
1,8,-0.6400
0,8,-0.7380
1,8,-0.5715
2,8,-0.6365
0,8,-0.7235
1,8,-0.5855
2,8,-0.4580
0,8,-0.4940
2,8,-0.6360
1,8,-0.5375
0,8,-0.5510
2,8,-0.6120
1,8,-0.6130
2,8,-0.6060
0,8,-0.7185
1,8,-0.6320
2,8,-0.5885
0,8,-0.7100
1,8,-0.5075
0,8,-0.7320
2,8,-0.6055
1,8,-0.6040
0,8,-0.6275
2,8,-0.5985
1,8,-0.6295
0,8,-0.7235
2,8,-0.4030
1,8,-0.6375
0,8,-0.7425
2,8,-0.4415
1,8,-0.5025
0,8,-0.7235
2,8,-0.5430
1,8,-0.6250
0,8,-0.7220
2,8,-0.5275
1,8,-0.6660
0,8,-0.7240
2,8,-0.6640
1,8,-0.5465
0,8,-0.6705
2,8,-0.6100
1,8,-0.6700
0,8,-0.6855
2,8,-0.6125
1,8,-0.6575
0,8,-0.6445
2,8,-0.6435
1,8,-0.6550
0,8,-0.7280
2,8,-0.6605
1,8,-0.6020
0,8,-0.7240
2,8,-0.6215
1,8,-0.6520
0,9,-0.7140
2,9,-0.5690
1,9,-0.5400
0,9,-0.7225
2,9,-0.6210
1,9,-0.5935
0,9,-0.7250
2,9,-0.4630
1,9,-0.6465
0,9,-0.7285
2,9,-0.5745
1,9,-0.6330
0,9,-0.5910
2,9,-0.6125
1,9,-0.6755
0,9,-0.7330
2,9,-0.6870
1,9,-0.6485
0,9,-0.7265
2,9,-0.6585
1,9,-0.6695
0,9,-0.7195
2,9,-0.6055
1,9,-0.4590
0,9,-0.7090
2,9,-0.5300
1,9,-0.6590
0,9,-0.7145
2,9,-0.5745
1,9,-0.6850
0,9,-0.7265
2,9,-0.6325
1,9,-0.6510
0,9,-0.7145
2,9,-0.5675
1,9,-0.6095
0,9,-0.7285
2,9,-0.5230
1,9,-0.5910
0,9,-0.7335
2,9,-0.5915
1,9,-0.5690
0,9,-0.7135
2,9,-0.6055
1,9,-0.4960
0,9,-0.7185
2,9,-0.4880
1,9,-0.5925
0,9,-0.7245
2,9,-0.6085
